date,equity,return,gross_exposure,net_exposure,zscore
2024-03-01,76654.40855287678,0.009868885978322917,1.0350179674651312,0.3894861378686162,-1.070475157164596
2024-03-04,74776.6539926405,-0.024496367471689373,1.0122797361433584,0.3741617789126431,-1.344568096656616
2024-03-05,73159.16568485949,-0.021630926518057425,1.0063175612495385,0.36033148684393923,-1.563445844729887
2024-03-06,70032.67354256015,-0.04273548109839054,1.0732102053614934,0.33178124548268234,-1.9846723575456306
2024-03-07,70425.70175267488,0.005612069199041558,1.0812641051390683,0.33551772145743053,-1.822757097791154
2024-03-08,70130.69889468583,-0.004188852232173135,1.0697263839470164,0.3327300244083272,-1.7954772779114625
2024-03-11,71151.81056221778,0.014560123934674207,1.0494844755144728,0.34231333522939056,-1.5677900207869389
2024-03-12,72039.26489255385,0.01247268795163059,1.0309725971358659,0.35042233038949894,-1.3839985905003964
2024-03-13,70215.59194572031,-0.02531498550899347,1.0402644130979146,0.33355811522456413,-1.6164163080611462
2024-03-14,69599.3786655766,-0.008776017734352659,1.0243724219153236,0.32766469968070805,-1.6703231636951243
2024-03-15,70527.9539769253,0.013341718405425418,0.9976038678025555,0.33652352772537975,-1.4694472388848905
2024-03-18,72250.77759129183,0.02442752862120723,1.0116781226210914,0.3523505612633355,-1.1449424499187826
2024-03-19,72059.51737360857,-0.002647171754540545,1.006206676403479,0.35063812981012255,-1.1437454490317334
2024-03-20,72286.83172881644,0.003154536187486512,1.027336529900915,0.352686606989236,-1.066136493645344
2024-03-21,71704.49024953702,-0.008055982885846635,1.025350788093477,0.3474362576041554,-1.124783374134262
2024-03-22,71795.20029940674,0.0012650539673881855,1.0167551354002555,0.34826745978239826,-1.0874090152786429
2024-03-25,71782.22028074457,-0.0001807922898472425,1.0258897265937479,0.34815624327917666,-1.05450978916848
2024-03-26,72379.86332870909,0.008325781030833257,1.036103334246115,0.35354520787123517,-0.9191409413922953
2024-03-27,72711.77052504431,0.004585628945275477,1.0255721293644278,0.3565028185825303,-0.831212013343027
2024-03-28,73284.12153443108,0.007871504231761639,0.9847520771820185,0.36153513506109686,-0.7173677327031158
2024-04-01,73523.94833002622,0.0032725615122843887,0.9807585471697381,0.3636238977085525,-0.654777183146479
2024-04-02,72082.6616704497,-0.019602955122962618,0.9765249775186241,0.35090585671470725,-0.9058323833924591
2024-04-03,72869.09001089245,0.010910090196699196,0.9762397295929198,0.35791724403492825,-0.7433840100874809
2024-04-04,73189.16897909892,0.004392520452205728,0.0,0.0,-0.6360208894870074
2024-04-05,73189.16897909892,0.0,0.0,0.0,
2024-04-08,73189.16897909892,0.0,0.0,0.0,
2024-04-09,73189.16897909892,0.0,0.0,0.0,
2024-04-10,73189.16897909892,0.0,0.0,0.0,
2024-04-11,73189.16897909892,0.0,0.0,0.0,
2024-04-12,73189.16897909892,0.0,0.0,0.0,
2024-04-15,73189.16897909892,0.0,0.0,0.0,
2024-04-16,73189.16897909892,0.0,0.0,0.0,
2024-04-17,73189.16897909892,0.0,0.0,0.0,
2024-04-18,73189.16897909892,0.0,0.0,0.0,
2024-04-19,73189.16897909892,0.0,0.0,0.0,
2024-04-22,73189.16897909892,0.0,0.0,0.0,
2024-04-23,73189.16897909892,0.0,0.0,0.0,
2024-04-24,73189.16897909892,0.0,0.0,0.0,
2024-04-25,73189.16897909892,0.0,0.0,0.0,
2024-04-26,73189.16897909892,0.0,0.0,0.0,
2024-04-29,73189.16897909892,0.0,0.0,0.0,
2024-04-30,73189.16897909892,0.0,0.0,0.0,
2024-05-01,73189.16897909892,0.0,0.0,0.0,
2024-05-02,73189.16897909892,0.0,0.0,0.0,
2024-05-03,73189.16897909892,0.0,0.0,0.0,
2024-05-06,73189.16897909892,0.0,0.0,0.0,
2024-05-07,73189.16897909892,0.0,0.0,0.0,
2024-05-08,73189.16897909892,0.0,0.0,0.0,
2024-05-09,73189.16897909892,0.0,0.0,0.0,
2024-05-10,73189.16897909892,0.0,0.0,0.0,
2024-05-13,73189.16897909892,0.0,0.0,0.0,
2024-05-14,73189.16897909892,0.0,0.0,0.0,
2024-05-15,73189.16897909892,0.0,0.0,0.0,
2024-05-16,73189.16897909892,0.0,0.0,0.0,
2024-05-17,73189.16897909892,0.0,0.0,0.0,
2024-05-20,73189.16897909892,0.0,0.0,0.0,
2024-05-21,73189.16897909892,0.0,0.0,0.0,
2024-05-22,73189.16897909892,0.0,0.0,0.0,
2024-05-23,73189.16897909892,0.0,0.0,0.0,
2024-05-24,73189.16897909892,0.0,0.0,0.0,
2024-05-28,73189.16897909892,0.0,0.0,0.0,
2024-05-29,73189.16897909892,0.0,0.0,0.0,
2024-05-30,73189.16897909892,0.0,0.0,0.0,
2024-05-31,73189.16897909892,0.0,0.0,0.0,
2024-06-03,73189.16897909892,0.0,0.0,0.0,
2024-06-04,73189.16897909892,0.0,0.0,0.0,
2024-06-05,73189.16897909892,0.0,0.0,0.0,
2024-06-06,73189.16897909892,0.0,0.0,0.0,
2024-06-07,73189.16897909892,0.0,0.0,0.0,
2024-06-10,73189.16897909892,0.0,0.0,0.0,
2024-06-11,73189.16897909892,0.0,0.0,0.0,
2024-06-12,73189.16897909892,0.0,0.0,0.0,
2024-06-13,73189.16897909892,0.0,0.0,0.0,
2024-06-14,73189.16897909892,0.0,0.0,0.0,
2024-06-17,73189.16897909892,0.0,0.0,0.0,
2024-06-18,73189.16897909892,0.0,0.0,0.0,
2024-06-20,73189.16897909892,0.0,0.0,0.0,
2024-06-21,73189.16897909892,0.0,0.0,0.0,
2024-06-24,73189.16897909892,0.0,0.0,0.0,
2024-06-25,73189.16897909892,0.0,0.0,0.0,
2024-06-26,73189.16897909892,0.0,0.0,0.0,
2024-06-27,73189.16897909892,0.0,0.0,0.0,
2024-06-28,73189.16897909892,0.0,0.0,0.0,
2024-07-01,73189.16897909892,0.0,0.0,0.0,
2024-07-02,73189.16897909892,0.0,0.0,0.0,
2024-07-03,73189.16897909892,0.0,0.0,0.0,
2024-07-05,73189.16897909892,0.0,0.0,0.0,
2024-07-08,73189.16897909892,0.0,0.0,0.0,
2024-07-09,73189.16897909892,0.0,0.0,0.0,
2024-07-10,73189.16897909892,0.0,0.0,0.0,
2024-07-11,73189.16897909892,0.0,0.0,0.0,
2024-07-12,73189.16897909892,0.0,0.0,0.0,
2024-07-15,73189.16897909892,0.0,0.0,0.0,
2024-07-16,73189.16897909892,0.0,0.0,0.0,
2024-07-17,73189.16897909892,0.0,0.0,0.0,
2024-07-18,73189.16897909892,0.0,0.0,0.0,
2024-07-19,73189.16897909892,0.0,0.0,0.0,
2024-07-22,73189.16897909892,0.0,0.0,0.0,
2024-07-23,73189.16897909892,0.0,0.0,0.0,
2024-07-24,73189.16897909892,0.0,0.0,0.0,
2024-07-25,73189.16897909892,0.0,0.0,0.0,
2024-07-26,73189.16897909892,0.0,0.0,0.0,
2024-07-29,73189.16897909892,0.0,0.0,0.0,
2024-07-30,73189.16897909892,0.0,0.0,0.0,
2024-07-31,73189.16897909892,0.0,0.0,0.0,
2024-08-01,73189.16897909892,0.0,0.0,0.0,
2024-08-02,73189.16897909892,0.0,0.0,0.0,
2024-08-05,73189.16897909892,0.0,0.0,0.0,
2024-08-06,73189.16897909892,0.0,0.0,0.0,
2024-08-07,73189.16897909892,0.0,0.0,0.0,
2024-08-08,73189.16897909892,0.0,0.0,0.0,
2024-08-09,73189.16897909892,0.0,0.0,0.0,
2024-08-12,73189.16897909892,0.0,0.0,0.0,
2024-08-13,73189.16897909892,0.0,0.0,0.0,
2024-08-14,73189.16897909892,0.0,0.0,0.0,
2024-08-15,73189.16897909892,0.0,0.0,0.0,
2024-08-16,73189.16897909892,0.0,0.0,0.0,
2024-08-19,73189.16897909892,0.0,0.0,0.0,
2024-08-20,73189.16897909892,0.0,0.0,0.0,
2024-08-21,73189.16897909892,0.0,0.0,0.0,
2024-08-22,73189.16897909892,0.0,0.0,0.0,
2024-08-23,73189.16897909892,0.0,0.0,0.0,
2024-08-26,73189.16897909892,0.0,0.0,0.0,
2024-08-27,73189.16897909892,0.0,0.0,0.0,
2024-08-28,73189.16897909892,0.0,0.0,0.0,
2024-08-29,73189.16897909892,0.0,0.0,0.0,
2024-08-30,73189.16897909892,0.0,0.0,0.0,
2024-09-03,73189.16897909892,0.0,0.0,0.0,
2024-09-04,73189.16897909892,0.0,0.0,0.0,
2024-09-05,73189.16897909892,0.0,0.0,0.0,
2024-09-06,73189.16897909892,0.0,0.0,0.0,
2024-09-09,73189.16897909892,0.0,0.0,0.0,
2024-09-10,73189.16897909892,0.0,0.0,0.0,
2024-09-11,73189.16897909892,0.0,0.0,0.0,
2024-09-12,73189.16897909892,0.0,0.0,0.0,
2024-09-13,73189.16897909892,0.0,0.0,0.0,
2024-09-16,73189.16897909892,0.0,0.0,0.0,
2024-09-17,73189.16897909892,0.0,0.0,0.0,
2024-09-18,73189.16897909892,0.0,0.0,0.0,
2024-09-19,73189.16897909892,0.0,0.0,0.0,
2024-09-20,73189.16897909892,0.0,0.0,0.0,
2024-09-23,73189.16897909892,0.0,0.0,0.0,
2024-09-24,73189.16897909892,0.0,0.0,0.0,
2024-09-25,73189.16897909892,0.0,0.0,0.0,
2024-09-26,73189.16897909892,0.0,0.0,0.0,
2024-09-27,73189.16897909892,0.0,0.0,0.0,
2024-09-30,73189.16897909892,0.0,0.0,0.0,
2024-10-01,73189.16897909892,0.0,0.0,0.0,
2024-10-02,73189.16897909892,0.0,0.0,0.0,
2024-10-03,73189.16897909892,0.0,0.0,0.0,
2024-10-04,73189.16897909892,0.0,0.0,0.0,-0.7168486250847798
2024-10-07,73189.16897909892,0.0,0.0,0.0,-1.2471267379088513
2024-10-08,73189.16897909892,0.0,0.0,0.0,-1.327836959757175
2024-10-09,73189.16897909892,0.0,0.0,0.0,-1.8439257046316302
2024-10-10,73189.16897909892,0.0,0.0,0.0,-1.928205503185747
2024-10-11,73189.16897909892,0.0,0.0,0.0,-2.9472301473961693
2024-10-14,73152.57439460937,-0.0004999999999999449,1.0005002501250624,0.4042839506219133,-2.8834297506302606
2024-10-15,73322.76383009594,0.0023264996057215104,0.9872103321544317,0.4056725680023663,-2.62416684949538
2024-10-16,73506.48079888006,0.0025055925225327957,0.980412272394245,0.4071637433180458,-2.371392535247804
2024-10-17,72729.21751868314,-0.01057407825472656,0.9811759171093786,0.40083380002125907,-2.6205539155819535
2024-10-18,75995.66878719488,0.04491250394207302,0.9948175859033151,0.4265927143602408,-0.8560926955277752
2024-10-21,76398.96732142553,0.005306862097101517,0.9912989776297705,0.42962525164493354,-0.6264828162848081
2024-10-22,75826.13105011867,-0.007497958302195795,0.9944196285840569,0.42532191145985393,-0.8962363921698288
2024-10-23,74944.48088212279,-0.011627260362435332,0.9896664806755282,0.41856708538906867,-1.3150417820564948
2024-10-24,78165.60087569886,0.04298008279812415,1.0025687186225645,0.44253274004766735,0.3410940057601975
2024-10-25,78120.02061093162,-0.00058312434442509,0.0,0.0,0.3019537528299088
2024-10-28,78120.02061093162,0.0,0.0,0.0,-0.08775738599509388
2024-10-29,78120.02061093162,0.0,0.0,0.0,0.1037107319577083
2024-10-30,78120.02061093162,0.0,0.0,0.0,0.2252817019345603
2024-10-31,78120.02061093162,0.0,0.0,0.0,0.6153596804030257
2024-11-01,78120.02061093162,0.0,0.0,0.0,0.45673582583596
2024-11-04,78120.02061093162,0.0,0.0,0.0,0.34232158629011106
2024-11-05,78120.02061093162,0.0,0.0,0.0,-1.7333342880632512
2024-11-06,78120.02061093162,0.0,0.0,0.0,-1.0462640729467545
2024-11-07,78120.02061093162,0.0,0.0,0.0,-0.4480341554746792
2024-11-08,78120.02061093162,0.0,0.0,0.0,-0.30190194867386433
2024-11-11,78120.02061093162,0.0,0.0,0.0,0.35297468684367195
2024-11-12,78120.02061093162,0.0,0.0,0.0,0.20838646978996836
2024-11-13,78120.02061093162,0.0,0.0,0.0,0.36245535468082435
2024-11-14,78120.02061093162,0.0,0.0,0.0,0.30817433273910466
2024-11-15,78120.02061093162,0.0,0.0,0.0,-1.0309151822445923
2024-11-18,78120.02061093162,0.0,0.0,0.0,0.918568866479532
2024-11-19,78120.02061093162,0.0,0.0,0.0,1.3251126247308975
2024-11-20,78120.02061093162,0.0,0.0,0.0,1.642102005460601
2024-11-21,78120.02061093162,0.0,0.0,0.0,1.9517185279064426
2024-11-22,78120.02061093162,0.0,0.0,0.0,1.6700392337870862
2024-11-25,78120.02061093162,0.0,0.0,0.0,0.5925020841940029
2024-11-26,78120.02061093162,0.0,0.0,0.0,0.540836404231446
2024-11-27,78120.02061093162,0.0,0.0,0.0,0.46310098579256725
2024-11-29,78120.02061093162,0.0,0.0,0.0,0.8339234587912622
2024-12-02,78120.02061093162,0.0,0.0,0.0,1.4567096068741536
2024-12-03,78120.02061093162,0.0,0.0,0.0,0.6012007792495451
2024-12-04,78120.02061093162,0.0,0.0,0.0,1.1010745227857044
2024-12-05,78120.02061093162,0.0,0.0,0.0,1.1484792967356232
2024-12-06,78120.02061093162,0.0,0.0,0.0,1.2010349006686836
2024-12-09,78120.02061093162,0.0,0.0,0.0,1.3458937211056727
2024-12-10,78120.02061093162,0.0,0.0,0.0,1.7413852039688142
2024-12-11,78120.02061093162,0.0,0.0,0.0,2.2597376256147985
2024-12-12,78080.96060062616,-0.0004999999999999449,1.0005002501250626,-0.4042839506219134,1.7530659293551962
2024-12-13,78516.90856040161,0.005583281204815993,1.0126255230225245,-0.39647311219039194,1.5079795763873398
2024-12-16,77220.33020980337,-0.016513364756341686,1.043769112535456,-0.41990656811649796,1.9308450852848282
2024-12-17,76172.08813126008,-0.013574690443504678,1.060524873761647,-0.43943188984356324,2.1950412586515253
2024-12-18,78094.42938144408,0.025236819645424458,0.9863356796865596,-0.40398489572188157,1.442408200670608
2024-12-19,78607.48347679063,0.006569663155365335,0.9952018507771373,-0.3948076861942197,1.2275064926939325
2024-12-20,80960.16402793612,0.02992947295965953,0.9870114995508986,-0.3542615616280152,0.3587926140337842
2024-12-23,80472.73947487396,-0.006020547993133563,0.0,0.0,0.5331778204716978
2024-12-24,80472.73947487396,0.0,0.0,0.0,1.1326495362671247
2024-12-26,80472.73947487396,0.0,0.0,0.0,0.9044408564856955
2024-12-27,80472.73947487396,0.0,0.0,0.0,0.6347166456100072
2024-12-30,80472.73947487396,0.0,0.0,0.0,0.4981147338683554
2024-12-31,80472.73947487396,0.0,0.0,0.0,0.30383719800218256
